Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,IMU_Angular_Vel_X,IMU_Angular_Vel_Y,IMU_Angular_Vel_Z
1727325702.4103072,16694.0,100.0,1272.0,70.0,0.0,0.0,1.1171259880065918,0.06621401757001878,9.781871795654297,0.0013902783393859863,0.03635883331298828,-0.1134246811270714
1727325702.4522715,16694.0,100.0,1272.0,70.0,0.0,0.0,1.0608749389648438,0.06751640141010284,9.717517852783203,-0.009335577487945557,0.04261434450745583,-0.10652542114257812
1727325702.5205588,16694.0,100.0,1272.0,70.0,0.0,0.0,0.968834936618805,-0.010902944952249527,9.610113143920898,-0.022077560424804688,0.053301453590393066,-0.09044707566499711
1727325702.59449,16694.0,100.0,1285.0,69.0,0.0,0.0,0.881242036819458,-0.05415235459804535,9.539151191711428,-0.03310441970825195,0.05324185267090798,-0.08433013409376146
1727325702.6829946,16695.0,100.0,1285.0,69.0,0.0,0.0,0.6887462735176088,0.24489797651767733,9.950017929077148,-0.03676712512969971,0.04560500755906106,-0.06051808968186379
1727325702.772305,16695.0,100.0,1285.0,69.0,0.0,0.0,0.6587670445442201,0.027772188186645508,9.558467864990234,-0.05583912134170532,0.03326386585831643,0.009894369170069695
1727325702.8678224,16695.0,100.0,1355.0,67.0,0.0,0.0,0.6848443150520326,-0.055028922855854034,9.595903396606445,-0.07903727144002916,0.0191569346934557,0.09122490882873535
1727325702.9520912,16670.0,100.0,1355.0,67.0,0.0,0.0,0.8730379939079286,-0.43587073683738714,9.757078170776367,-0.06644875556230546,0.011861322447657585,0.08751750737428667
1727325703.041349,16670.0,100.0,1355.0,67.0,0.0,0.0,0.8872288465499878,-0.4680827856063843,9.870293617248537,-0.040937956422567374,0.023102756589651108,0.06655155867338182
1727325703.1353335,16670.0,100.0,1381.0,64.0,0.0,0.0,0.797716498374939,-0.327442616224289,9.888783454895021,-0.019571186974644664,0.030937787145376205,0.0734195187687874
1727325703.2356493,16689.0,100.0,1381.0,64.0,0.0,0.0,0.7453469038009644,-0.3596764504909516,9.837848663330078,-0.004252791404724121,0.05143732950091363,0.14109463989734652
1727325703.3106065,16689.0,100.0,1381.0,64.0,0.0,0.0,0.735019624233246,-0.4348543882369995,9.748739242553711,0.022883715108037,0.05477965623140335,0.16537760198116305
1727325703.4059854,16689.0,100.0,1396.0,64.0,0.0,0.0,0.5750426054000854,-0.4114861190319062,9.610967636108398,0.041133169084787376,0.05794019252061844,0.18109381198883057
1727325703.4913745,16689.0,100.0,1396.0,64.0,0.0,0.0,0.3965327441692353,-0.35057577490806585,9.492271423339844,0.04565119370818139,0.03190040588378906,0.19584746658802035
1727325703.5304585,16693.0,100.0,1396.0,64.0,0.0,0.0,0.36914175748825073,-0.34900450706481934,9.447944641113281,0.05847812443971634,0.023700296878814697,0.1934379488229752
1727325703.5823753,16693.0,100.0,1396.0,64.0,0.0,0.0,0.3273129463195801,-0.3747779130935669,9.476533889770508,0.05373955145478249,0.009350478649139404,0.1958534270524979
1727325703.6170583,16693.0,100.0,1396.0,64.0,0.0,0.0,0.32753649353981024,-0.4058864116668701,9.498075485229492,0.04843026399612427,-0.003452599281445146,0.17746537923812866
1727325703.67628,16693.0,100.0,1421.0,63.0,0.0,0.0,0.3308545053005219,-0.36121922731399536,9.53997325897217,0.06424188613891602,-0.019992889836430553,0.1700952649116516
1727325703.7138586,16693.0,100.0,1421.0,63.0,0.0,0.0,0.40752860903739935,-0.3450936973094941,9.633895874023438,0.0654473751783371,-0.010558963753283026,0.14963300526142123
1727325703.7671044,16693.0,100.0,1421.0,63.0,0.0,0.0,0.49868366122245794,-0.31277555227279663,9.78169918060303,0.06622523069381714,-0.03722012415528298,0.13272908329963684
1727325703.853289,16689.0,100.0,1421.0,63.0,0.0,0.0,0.6749643087387085,-0.1819763630628586,9.902071952819826,0.0642344430088997,-0.020185112953186035,0.08605123311281206
1727325703.9472232,16689.0,100.0,1449.0,65.0,0.0,0.0,0.8902764916419984,-0.23074355721473694,9.977297782897951,0.04997105151414871,-0.021697582677006725,0.02266615629196167
1727325704.0357268,16689.0,100.0,1449.0,65.0,0.0,0.0,0.8747566342353822,-0.11044811457395555,9.908819198608398,0.04649907350540161,0.002294779056683183,-0.028963388875126842
1727325704.1295795,16675.0,100.0,1449.0,65.0,0.0,0.0,0.7579041719436646,-0.13207833468914035,9.742313385009766,0.030443068593740463,0.010357797145843506,-0.045706328004598624
1727325704.2136607,16675.0,100.0,1488.0,63.0,0.0,0.0,0.5381656885147095,-0.04157494381070138,9.597000122070312,0.022138657048344616,0.009384751319885254,-0.05655139684677124
1727325704.301892,16675.0,100.0,1488.0,63.0,0.0,0.0,0.38085538148880005,0.09881055355072021,9.40409564971924,0.0008881093817763032,-0.0032976274378597736,-0.026021903380751613
1727325704.3908322,16675.0,100.0,1488.0,63.0,0.0,0.0,0.4507156014442444,-0.08522614091634752,9.485552787780763,-0.02437531761825085,-0.02345740795135498,-0.03390312567353249
1727325704.4290328,16670.0,100.0,1488.0,63.0,0.0,0.0,0.48911142349243164,-0.12040900439023973,9.531084060668945,-0.02564191445708275,-0.030085444450378418,-0.040134783834218986
1727325704.4824545,16670.0,100.0,1528.0,59.0,0.0,0.0,0.5783044695854188,-0.09898497909307481,9.630316734313967,-0.03067702613770962,-0.035691261291503906,-0.0535920299589634
1727325704.5209486,16670.0,100.0,1528.0,59.0,0.0,0.0,0.702641785144806,-0.17075861990451816,9.737222671508789,-0.04017651081085205,-0.03495216742157937,-0.06975233554840088
1727325704.572332,16670.0,100.0,1528.0,59.0,0.0,0.0,0.8064490556716919,-0.20997142791748047,9.825441360473633,-0.040796391665935516,-0.028507409617304805,-0.09393243491649628
1727325704.613252,16670.0,100.0,1528.0,59.0,0.0,0.0,0.7775900363922119,-0.13158059120178223,9.797477722167969,-0.04006624221801758,-0.010795890353620054,-0.13826192915439608
1727325704.7570388,16660.0,100.0,1538.0,43.0,0.0,0.0,0.9748326539993286,-0.2516987621784211,9.855175971984865,-0.058501962572336204,0.0038623809814453125,-0.3296450078487397
1727325704.8489363,16660.0,100.0,1538.0,43.0,0.0,0.0,0.8580769300460815,-0.23666438460350037,9.70493793487549,-0.05487203598022461,0.021918118000030518,-0.3796562850475312
1727325704.9334345,16660.0,100.0,1538.0,43.0,0.0,0.0,0.6645459532737733,-0.2785246968269348,9.641514778137209,-0.0551566481590271,0.02208649925887585,-0.4424795806407929
1727325705.028146,16657.0,100.0,1548.0,43.0,0.0,0.0,0.6518443226814271,-0.3525582551956177,9.564546585083008,-0.046259175986051566,0.00894665811210871,-0.5089030265808105
1727325705.0667682,16657.0,100.0,1548.0,43.0,0.0,0.0,0.6093997955322266,-0.2849304676055908,9.527215957641602,-0.03915281221270562,0.02116560935974121,-0.49308994412422186
1727325705.1187153,16657.0,100.0,1548.0,43.0,0.0,0.0,0.5827366709709169,-0.19574178755283358,9.605860710144045,-0.023335222154855728,0.028365854173898697,-0.4539237320423127
1727325705.1571522,16657.0,100.0,1548.0,43.0,0.0,0.0,0.6267789602279663,-0.22844506800174716,9.662129402160646,-0.03568083047866821,0.010198353789746763,-0.42175495624542236
1727325705.2107322,16657.0,100.0,1548.0,43.0,0.0,0.0,0.7005072832107544,-0.24332007765769958,9.711491584777834,-0.03726184368133545,0.01269579026848078,-0.3758728504180908
1727325705.2436185,16657.0,100.0,1548.0,43.0,0.0,0.0,0.7104301452636719,-0.2028557509183884,9.770875930786133,-0.03359318897128106,0.01325160451233387,-0.3493935465812683
1727325705.3379366,16648.0,100.0,1648.0,41.0,0.0,0.0,0.7772858142852783,-0.1206406131386757,9.815075874328615,-0.037728253751993186,0.023064013570547104,-0.2550512850284577
1727325705.4271472,16648.0,100.0,1648.0,41.0,0.0,0.0,0.8663482666015625,-0.36498877406120306,9.789690971374513,-0.037877257913351066,0.039854638278484344,-0.20786674320697787
1727325705.510836,16648.0,100.0,1648.0,41.0,0.0,0.0,0.6804155707359315,-0.38638088107109075,9.662826538085938,-0.025364752858877182,0.05033760517835617,-0.20251272618770602
1727325705.5697799,16648.0,100.0,1715.0,39.0,0.0,0.0,0.5766995549201966,-0.406499445438385,9.600131034851076,-0.014558433555066587,0.042836364358663566,-0.1914009153842926
1727325705.6594887,16649.0,100.0,1715.0,39.0,0.0,0.0,0.5396300554275513,-0.44657894968986517,9.532861709594727,0.017210843041539196,0.03457367792725564,-0.19279420375823975
1727325705.7450972,16649.0,100.0,1715.0,39.0,0.0,0.0,0.4941065311431885,-0.3156263828277588,9.61845588684082,0.026158986613154415,0.03777741640806198,-0.17910149693489075
1727325705.8356485,16649.0,100.0,1761.0,42.0,0.0,0.0,0.5984784364700317,-0.21185176074504855,9.737977027893068,0.020979350432753566,0.027036670595407486,-0.11736901849508287
1727325705.9259875,16646.0,100.0,1761.0,42.0,0.0,0.0,0.7036107182502748,-0.2174007743597031,9.830309867858888,0.019562242552638057,0.039213888347148895,-0.07634758949279785
1727325706.0102623,16646.0,100.0,1761.0,42.0,0.0,0.0,0.6873413920402528,-0.2054053544998169,9.838546752929688,0.007708370685577393,0.04327893629670144,-0.0620037317276001
1727325706.052606,16646.0,100.0,1761.0,42.0,0.0,0.0,0.6082134246826172,-0.2271201461553574,9.812112808227539,-0.0014573336811736228,0.049120187759399414,-0.057040166109800346
1727325706.106652,16646.0,100.0,1806.0,30.0,0.0,0.0,-0.34650340676307684,-0.10434909164905548,9.486001968383789,-0.012698770500719549,0.11922717094421387,-0.15442670881748202
1727325706.1970236,16630.0,100.0,1806.0,30.0,0.0,0.0,0.44760364294052124,-0.47224611043930054,9.548279762268068,0.008878111839294434,-0.102587066590786,-0.44189101457595825
1727325706.2303934,16630.0,100.0,1806.0,30.0,0.0,0.0,0.5282902717590332,-0.3441108465194702,9.66532611846924,0.002580881118774414,-0.05804003030061722,-0.4851818978786469
1727325706.2844872,16630.0,100.0,1806.0,30.0,0.0,0.0,0.36701714992523193,-0.14151328802108765,9.619687080383303,0.013592842034995558,-0.0012725593987852335,-0.4559234380722046
1727325706.3227518,16630.0,100.0,1806.0,30.0,0.0,0.0,0.3836890459060669,-0.1498181074857712,9.689721107482912,0.005522370338439941,0.007414818275719882,-0.4364892840385437
1727325706.3815842,16630.0,100.0,1850.0,29.0,0.0,0.0,0.4533531665802002,-0.09979569911956787,9.660941123962404,0.0028133394662290816,-0.031284987926483154,-0.38775804638862615
1727325706.4661713,16595.0,100.0,1850.0,29.0,0.0,0.0,0.5042228102684022,-0.00428341655060649,9.751161575317383,-0.01746267266571522,-0.02003610134124756,-0.3348574340343476
1727325706.5557811,16595.0,100.0,1850.0,29.0,0.0,0.0,0.5998412370681763,0.033027071505784995,9.778841972351076,-0.05538017675280572,-0.03293752670288086,-0.24328380823135376
1727325706.6492927,16595.0,100.0,1861.0,20.0,0.0,0.0,0.6986144781112671,-0.11578568816184998,9.764344215393068,-0.07631332427263261,-0.01693368144333363,-0.18066614866256714
1727325706.7388933,16590.0,100.0,1861.0,20.0,0.0,0.0,0.6913145780563354,-0.28312551975250244,9.726294517517092,-0.07479488849639893,-0.018809735774993896,-0.15712679922580722
1727325706.7769299,16590.0,100.0,1861.0,20.0,0.0,0.0,0.7993398904800415,-0.45175072550773626,9.671209335327148,-0.06954074651002885,-0.0061705708503723145,-0.16375333070755005
1727325706.8309085,16590.0,100.0,1861.0,20.0,0.0,0.0,0.7747222185134888,-0.5204600095748901,9.669919013977053,-0.057654090225696564,-0.0006049872026778759,-0.18510374426841736
1727325706.8636634,16590.0,100.0,1861.0,20.0,0.0,0.0,0.7541782855987549,-0.5432215929031372,9.640344619750977,-0.04694909602403641,-0.005207956302911044,-0.20672087371349337
1727325706.9221082,16590.0,100.0,1915.0,9.0,0.0,0.0,0.7242950797080995,-0.5213470458984375,9.659520149230959,-0.0261843204498291,0.005267560947686435,-0.21910816431045532
1727325707.048064,16580.0,100.0,1915.0,9.0,0.0,0.0,0.6254384517669678,-0.3079445660114289,9.682240486145021,-0.007988513447344305,0.006143749691545963,-0.16358794271945956
1727325707.1320937,16580.0,100.0,1915.0,9.0,0.0,0.0,0.5808413028717041,-0.27289929986000067,9.708285331726076,-0.003427267307415605,0.0019371509552001953,-0.0864088609814644
1727325707.2264864,16580.0,100.0,1896.0,32.0,0.0,0.0,0.6009821891784668,-0.3026298582553864,9.691891670227053,-0.002792477840557695,0.0038549304008483887,-0.013813377358019354
1727325707.3636637,16560.0,100.0,1896.0,32.0,0.0,0.0,0.6578707098960878,-0.39435791969299316,9.66700839996338,0.005434452556073666,-0.003941357601433993,0.03377050533890725
1727325707.453289,16560.0,100.0,1973.0,30.0,0.0,0.0,0.6635891199111938,-0.38614133000373846,9.718264579772951,0.018718838691711426,0.0008463861304335297,0.05411506816744805
1727325707.5427272,16560.0,100.0,1973.0,30.0,0.0,0.0,0.7970051765441895,-0.41839414834976196,9.746911048889162,0.035740435123443604,-5.215406781644561e-05,0.050839781761169434
1727325707.6314456,16544.0,100.0,1973.0,30.0,0.0,0.0,0.7238106727600098,-0.3008636236190796,9.761175155639648,0.04107952117919922,0.004418194759637118,0.06825774908065796
1727325707.7211077,16544.0,100.0,2017.0,29.0,0.0,0.0,0.6230508685112001,-0.2604763209819794,9.733633995056154,0.03277957066893578,0.00535994814708829,0.1052558422088623
1727325707.811139,16544.0,100.0,2017.0,29.0,0.0,0.0,0.7327769398689271,-0.33599716424942017,9.684115409851076,0.03814995288848877,-0.00044852498103864496,0.13642758131027222
1727325707.9372418,16482.0,100.0,2017.0,29.0,0.0,0.0,0.7545003890991211,-0.34265789389610296,9.675834655761719,0.042372938245534904,-0.000737607479095459,0.13088734447956088
1727325708.0111682,16482.0,100.0,1997.0,33.0,0.0,0.0,0.7655245661735536,-0.2953289449214936,9.698785781860352,0.04961937665939331,0.0068962578661739835,0.1146852970123291
1727325708.0804813,16482.0,100.0,1997.0,33.0,0.0,0.0,0.7533855438232422,-0.21833960711956027,9.701713562011719,0.049912936985492706,0.0100746750831604,0.11838527768850328
1727325708.1184344,16482.0,100.0,1997.0,33.0,0.0,0.0,0.7237014174461366,-0.15646164119243625,9.741182327270508,0.03735721483826638,0.019311906769871715,0.1236453652381897
1727325708.2665098,16488.0,100.0,2034.0,34.0,0.0,0.0,0.6080741286277772,-0.12167545408010484,9.715106010437013,0.013981759548187256,0.015099347569048406,0.18707515299320224
1727325708.3509424,16488.0,100.0,2034.0,34.0,0.0,0.0,0.23762646317481995,-0.05016045644879342,9.651849746704102,0.005905330646783114,0.036403536796569824,0.21466766297817233
1727325708.4402606,16488.0,100.0,2034.0,34.0,0.0,0.0,0.6381474137306214,-0.2781457602977753,9.624121665954592,0.015528502874076368,-0.0715598464012146,0.20124320685863498
1727325708.5348425,16474.0,100.0,2149.0,33.0,0.0,0.0,0.5821110010147095,-0.3420391976833344,9.747290611267092,-0.004298985004425049,0.011478363536298277,0.18866209685802462
1727325708.6244636,16474.0,100.0,2149.0,33.0,0.0,0.0,0.7324179410934448,-0.24752943217754367,9.708507537841797,-0.01454651262611151,-0.05558133125305176,0.1443907618522644
1727325708.7092319,16474.0,100.0,2149.0,33.0,0.0,0.0,0.9717010259628296,-0.2558371424674988,9.830918312072756,-0.022596117109060287,0.01242905668914318,0.10594726353883745
1727325708.8088481,16477.0,100.0,2234.0,22.0,0.0,0.0,0.9263942241668701,-0.3395063877105713,9.763618469238281,-0.030486287549138073,0.0016927720280364158,0.048573315143585205
1727325708.8926048,16477.0,100.0,2234.0,22.0,0.0,0.0,0.7712322473526001,-0.3528962433338166,9.744508743286133,-0.022168455645442012,0.001640617847442627,0.020252166315913204
1727325708.9819863,16477.0,100.0,2234.0,22.0,0.0,0.0,0.6359925866127015,-0.5484811663627626,9.701982498168945,-0.01029670238494873,0.010418892838060858,-0.04888176918029785
1727325709.076277,16477.0,100.0,2301.0,35.0,0.0,0.0,0.6056646108627319,-0.5412678718566895,9.61585807800293,0.01329630892723799,-0.0023931264877319336,-0.13655276596546176
1727325709.1186047,16456.0,100.0,678.0,77.0,0.0,0.0,0.5595970153808594,-0.4087705612182617,9.600250244140625,0.024177130311727524,-0.005459784530103207,-0.150457039475441
1727325709.2031236,16456.0,100.0,678.0,77.0,0.0,0.0,0.7251611948013306,-0.2750547826290131,9.715306282043459,0.03054886683821678,-0.011412798427045347,-0.16762761771678927
1727325709.2930655,16456.0,100.0,678.0,77.0,0.0,0.0,0.7121569514274598,-0.08761066198348999,9.760257720947266,0.01910179853439331,-0.013260546140372755,-0.13117194175720215
1727325709.4286997,16446.0,100.0,683.0,78.0,0.0,0.0,0.6412835121154785,-0.08943518996238708,9.751346588134766,-0.013667345978319647,-0.003454089863225818,-0.06382614374160767
1727325709.52298,16446.0,100.0,683.0,78.0,0.0,0.0,0.7497858405113221,-0.30813848972320557,9.719076156616211,-0.01704692840576172,-0.02992004714906216,-0.07136317342519762
1727325709.6126726,16446.0,100.0,692.0,76.0,0.0,0.0,0.739184319972992,-0.42676678299903875,9.62045192718506,-0.012552740983664991,-0.008337199687957764,-0.10017307847738267
1727325709.7024448,16460.0,100.0,692.0,76.0,0.0,0.0,0.7786238789558412,-0.39407140016555786,9.597260475158693,0.0031262643169611697,-0.01579374447464943,-0.12005420774221422
1727325709.7409167,16460.0,100.0,692.0,76.0,0.0,0.0,0.771143138408661,-0.3373742699623108,9.677042007446289,0.00558495568111539,-0.015528498217463493,-0.11588335782289506
1727325709.7943993,16460.0,100.0,692.0,76.0,0.0,0.0,0.8122771978378296,-0.24962015450000766,9.717392921447756,0.01605004072189331,-0.015923382714390758,-0.09180010110139848
1727325709.8277066,16460.0,100.0,692.0,76.0,0.0,0.0,0.8534407019615174,-0.21867167949676514,9.77516841888428,0.015237929299473763,-0.012090804986655714,-0.06568284332752228
1727325709.8869286,16460.0,100.0,681.0,75.0,0.0,0.0,0.8807523250579834,-0.17554789781570435,9.773689270019531,0.010682643391191961,-0.01567751169204712,-0.01937598176300526
1727325710.0106475,16461.0,100.0,681.0,75.0,0.0,0.0,0.9085992574691772,-0.15549921989440918,9.700660705566406,-0.002932548755779863,0.0029325485229492188,0.09840578585863115
1727325710.0995061,16461.0,100.0,681.0,75.0,0.0,0.0,0.8504117727279663,-0.23921698331832886,9.5875940322876,-0.008770821616053581,0.012551246210932732,0.15046001970767978
1727325710.1886594,16461.0,100.0,674.0,76.0,0.0,0.0,0.7656960487365723,-0.3200927078723908,9.548941612243654,-0.003622471820563078,0.012980399653315544,0.15296487510204318
1727325710.3289468,16468.0,100.0,674.0,76.0,0.0,0.0,0.8481005430221558,-0.46857824921607977,9.693809509277344,0.014089049771428108,0.008022785186767578,0.1255840212106705
1727325710.4193072,16468.0,100.0,682.0,77.0,0.0,0.0,0.9279360771179199,-0.4011821150779724,9.847199440002443,0.021439790725708008,0.021873414516448975,0.11748970299959184
1727325710.5034468,16468.0,100.0,682.0,77.0,0.0,0.0,0.9999235272407533,-0.35378715395927435,9.86297130584717,0.03271251916885376,0.04384220018982888,0.10955483466386796
1727325710.5928001,16463.0,100.0,682.0,77.0,0.0,0.0,0.9478729963302612,-0.3333408236503601,9.825630187988281,0.03818869963288308,0.054875023663043976,0.07965566217899323
1727325710.6309698,16463.0,100.0,682.0,77.0,0.0,0.0,0.8888299465179443,-0.3250983059406281,9.739717483520508,0.04245639219880105,0.06078929454088211,0.06400645524263383
1727325710.6848977,16463.0,100.0,682.0,78.0,0.0,0.0,0.4184530675411225,-0.425104707479477,9.629651069641115,0.03072768822312355,0.09143353253602983,0.02192706055939198
1727325710.724118,16463.0,100.0,682.0,78.0,0.0,0.0,0.3174799084663391,-0.3481826186180115,9.741189002990724,0.0376582145690918,0.07951111346483232,-0.02837777324020863
1727325710.7782567,16463.0,100.0,682.0,78.0,0.0,0.0,0.4300130605697632,-0.30196744203567505,9.529883384704592,0.03436058387160302,-0.001430511591024697,-0.08276401460170746
1727325710.8990948,16486.0,100.0,682.0,78.0,0.0,0.0,0.46585196256637573,-0.11595075577497484,9.61496353149414,0.02131164260208607,0.03116727061569691,-0.054949529469013214
1727325710.9907959,16486.0,100.0,695.0,78.0,0.0,0.0,0.6024630665779115,-0.08251650631427765,9.680130004882812,-0.0023946168366819624,0.016811490058898926,-0.0227466244250536
1727325711.0855381,16486.0,100.0,695.0,78.0,0.0,0.0,0.6871219873428345,-0.17187142372131348,9.744112968444826,-0.017224252223968506,0.014273823238909246,-0.031760334968566895
1727325711.226358,16511.0,100.0,705.0,79.0,0.0,0.0,0.5427287817001343,-0.2193339467048645,9.705964088439943,-0.03839731216430664,0.008732083253562452,-0.07986427843570709
1727325711.315063,16511.0,100.0,705.0,79.0,0.0,0.0,0.4951073825359345,-0.24227118492126465,9.695467948913576,-0.03847181797027588,0.0024944546166807417,-0.07266252487897874
1727325711.4028006,16511.0,100.0,705.0,79.0,0.0,0.0,0.5862352252006532,-0.33288016915321356,9.731064796447756,-0.04776120185852051,0.005649031605571509,-0.0647127628326416
1727325711.4926078,16525.0,100.0,702.0,79.0,0.0,0.0,0.7184985280036927,-0.439355343580246,9.789271354675295,-0.027732552960515026,-0.002501904498785734,-0.06400048732757568
1727325711.5823195,16525.0,100.0,702.0,79.0,0.0,0.0,0.6925524473190308,-0.45949789881706243,9.793479919433594,-0.019960105419158936,0.004191697109490634,-0.09990930557250977
1727325711.6716712,16525.0,100.0,702.0,79.0,0.0,0.0,0.5583497881889344,-0.49039641022682195,9.860558509826662,0.0035256149712949996,0.011502206325531006,-0.1901894956827164
1727325711.7975595,16523.0,100.0,706.0,80.0,0.0,0.0,0.6038348078727723,-0.317265659570694,9.743140220642092,0.009132920764386656,0.02657771110534668,-0.17496497929096225
1727325711.88739,16523.0,100.0,706.0,80.0,0.0,0.0,0.5652409195899964,-0.2779321968555451,9.609870910644531,0.015623868443071844,-0.0031203033868223433,-0.12965646386146545
1727325711.9737952,16523.0,100.0,706.0,80.0,0.0,0.0,0.6244351267814637,-0.2590747773647309,9.676930427551271,0.018140673637390137,-0.02382546849548817,-0.10246784240007402
1727325712.1200671,16527.0,100.0,710.0,80.0,0.0,0.0,0.7100611925125122,-0.295576959848404,9.696473121643068,0.015054645016789436,-0.014448167756199837,-0.09465070813894273
1727325712.204211,16527.0,100.0,710.0,80.0,0.0,0.0,0.6855318546295166,-0.2821698784828186,9.704779624938967,0.00801533553749323,-0.003886223305016756,-0.0873953104019165
1727325712.2936995,16527.0,100.0,706.0,81.0,0.0,0.0,0.6175009608268739,-0.25253227353096014,9.702640533447266,0.009018183685839178,0.0004410743131302297,-0.04020184278488159
1727325712.3888566,16533.0,100.0,706.0,81.0,0.0,0.0,0.6257724761962891,-0.21733427047729492,9.699948310852053,0.016897913068532944,-0.008393824100494385,0.04340708628296853
1727325712.4784174,16533.0,100.0,706.0,81.0,0.0,0.0,0.6435415148735047,-0.23363204300403598,9.698428153991701,0.013744829222559929,-0.018756091594696045,0.0810399577021599
1727325712.5683115,16533.0,100.0,718.0,82.0,0.0,0.0,0.676073431968689,-0.19332103431224826,9.695563316345217,0.0018343332922086122,-0.005717576015740634,0.11055171489715576
1727325712.6727755,16534.0,100.0,718.0,82.0,0.0,0.0,0.7521943449974061,-0.24200628697872165,9.689508438110352,-0.007499753963202239,-0.013773143291473389,0.12505799531936646
1727325712.7460372,16534.0,100.0,718.0,82.0,0.0,0.0,0.8348262906074525,-0.294639527797699,9.684761047363281,-0.008475781418383123,-0.002065300941467285,0.11960121244192125
1727325712.8351743,16534.0,100.0,711.0,80.0,0.0,0.0,0.7830305695533754,-0.26230487227439886,9.666311264038086,-0.014106931164860725,0.002574920887127519,0.12564064562320712
1727325712.924276,16534.0,100.0,711.0,80.0,0.0,0.0,0.4219547808170319,-0.419177770614624,9.842818260192873,-0.011938811279833319,0.033126771450042725,0.07947979867458344
1727325713.0090747,16535.0,100.0,711.0,80.0,0.0,0.0,0.7472692728042603,-0.4104843437671662,9.570473670959474,-0.006194413639605045,-0.03160686045885086,-0.006449223961681128
1727325713.1040936,16535.0,100.0,711.0,81.0,0.0,0.0,0.8132576942443848,-0.4022392332553864,9.71307373046875,0.017186999320983887,-0.010387598536908628,-0.021791459992527965
1727325713.1372008,16535.0,100.0,711.0,81.0,0.0,0.0,0.7819756865501405,-0.39694187045097357,9.707906723022461,0.010652841068804266,-0.009638071060180664,-0.033003095537424094
1727325713.190976,16535.0,100.0,711.0,81.0,0.0,0.0,0.8678886890411377,-0.4562740623950959,9.765209197998047,0.016772748902440075,-0.005322693847119808,-0.06652028113603593
1727325713.2801116,16543.0,100.0,711.0,81.0,0.0,0.0,0.7672687768936157,-0.24692925810813904,9.743386268615724,0.020854175090789795,0.009532273747026922,-0.0898212194442749
1727325713.373278,16543.0,100.0,726.0,82.0,0.0,0.0,0.8632071018218994,-0.30337703227996826,9.692667007446289,0.03088265284895897,0.02515763230621815,-0.1055508777499199
1727325713.4618108,16543.0,100.0,726.0,82.0,0.0,0.0,0.7705902457237245,-0.2616340816020966,9.670491218566896,0.02409964613616467,0.03288984298706055,-0.10924936085939409
1727325713.5569854,16546.0,100.0,726.0,82.0,0.0,0.0,0.530948281288147,-0.27525418996810913,9.633096694946289,0.016129013150930405,0.035025175660848624,-0.11147558689117432
1727325713.6419492,16546.0,100.0,747.0,83.0,0.0,0.0,0.6616010665893555,-0.2887385785579682,9.614547729492188,0.010758641175925733,0.012160839512944221,-0.13445915281772616
1727325713.6800056,16546.0,100.0,747.0,83.0,0.0,0.0,0.6875584125518799,-0.25637662410736084,9.644104957580568,0.009451807476580145,0.02557486668229103,-0.14523120224475863
1727325713.733611,16546.0,100.0,747.0,83.0,0.0,0.0,0.699366867542267,-0.1998366117477417,9.73451328277588,0.004285574425011874,0.004056096076965332,-0.14138668775558472
1727325713.817692,16546.0,100.0,747.0,83.0,0.0,0.0,0.7430838346481323,-0.1540966182947159,9.789622306823732,-0.003044307231903076,0.02420097589492798,-0.12628586590290072
1727325713.8556073,16549.0,100.0,747.0,83.0,0.0,0.0,0.7580613493919374,-0.15819916129112244,9.80030632019043,-0.00527799129486084,0.025352837517857555,-0.13291388750076294
1727325713.9093285,16549.0,100.0,744.0,81.0,0.0,0.0,0.7063471078872681,-0.0948808863759041,9.77515983581543,-0.01903921365737915,0.02616197243332863,-0.11703523248434068
1727325713.947807,16549.0,100.0,744.0,81.0,0.0,0.0,0.6394185423851014,-0.08824639022350311,9.751389503479006,-0.026002528145909313,0.03718287125229836,-0.10083319246768951
1727325714.001561,16549.0,100.0,744.0,81.0,0.0,0.0,0.3451300859451294,-0.1248520538210869,9.6779260635376,-0.037039820104837425,0.03768652677536011,-0.08040220290422441
1727325714.0398672,16549.0,100.0,744.0,81.0,0.0,0.0,0.2571390569210053,-0.22894221544265747,9.724254608154297,-0.041390955448150635,0.021529197692871094,-0.08971691876649858
1727325714.1809895,16559.0,100.0,763.0,81.0,0.0,0.0,0.689063847064972,-0.369154691696167,9.656003952026367,-0.04455000534653664,0.00609159516170621,-0.11260360479354858
1727325714.270555,16559.0,100.0,763.0,81.0,0.0,0.0,0.7208923101425171,-0.41645532846450806,9.710999488830568,-0.04407316446304321,-0.015521050430834295,-0.1286715269088745
1727325714.359233,16559.0,100.0,763.0,81.0,0.0,0.0,0.7644187211990356,-0.43247538805007935,9.74576187133789,-0.02526789903640747,0.00040531164268031716,-0.13704897463321689
1727325714.4488046,16598.0,100.0,754.0,79.0,0.0,0.0,0.7356750369071962,-0.45923393964767456,9.725687980651857,-0.01084357313811779,0.0027924771420657635,-0.14113186299800876
1727325714.4857502,16598.0,100.0,754.0,79.0,0.0,0.0,0.7016385197639466,-0.4538294970989228,9.711096763610842,-0.010582805611193182,-0.0005289912223815918,-0.14320464432239535
