Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474150.3971498,14100.0859375,230.3643341064453,14100.0859375,230.3643341064453,14100.0859375,230.3643341064453
1731474150.4399717,14251.3564453125,231.3643341064453,14251.3564453125,231.3643341064453,14251.3564453125,231.3643341064453
1731474150.4658103,14048.990234375,229.1618194580078,14048.990234375,229.1618194580078,14048.990234375,229.1618194580078
1731474150.4899325,14196.55078125,230.1618194580078,14196.55078125,230.1618194580078,14196.55078125,230.1618194580078
1731474150.5399475,14344.3359375,231.1618194580078,14344.3359375,231.1618194580078,14344.3359375,231.1618194580078
1731474150.5898569,14493.4697265625,232.1618194580078,14493.4697265625,232.1618194580078,14493.4697265625,232.1618194580078
1731474150.6331606,14284.2529296875,229.9202423095703,14284.2529296875,229.9202423095703,14284.2529296875,229.9202423095703
1731474150.6397717,14432.26171875,230.9202423095703,14432.26171875,230.9202423095703,14432.26171875,230.9202423095703
1731474150.6896904,14581.314453125,231.9202423095703,14581.314453125,231.9202423095703,14581.314453125,231.9202423095703
1731474150.7271621,14369.5947265625,229.67503356933594,14369.5947265625,229.67503356933594,14369.5947265625,229.67503356933594
1731474150.7397027,14518.8046875,230.67503356933594,14518.8046875,230.67503356933594,14518.8046875,230.67503356933594
1731474150.7896504,14668.81640625,231.67503356933594,14668.81640625,231.67503356933594,14668.81640625,231.67503356933594
1731474150.8170843,14454.5888671875,229.4262237548828,14454.5888671875,229.4262237548828,14454.5888671875,229.4262237548828
1731474150.839731,14603.609375,230.4262237548828,14603.609375,230.4262237548828,14603.609375,230.4262237548828
1731474150.8894904,14751.8046875,231.4262237548828,14751.8046875,231.4262237548828,14751.8046875,231.4262237548828
1731474150.9395454,14903.2451171875,232.4262237548828,14903.2451171875,232.4262237548828,14903.2451171875,232.4262237548828
1731474150.9894862,15054.7451171875,233.4262237548828,15054.7451171875,233.4262237548828,15054.7451171875,233.4262237548828
1731474151.0055692,14829.2275390625,231.10585021972656,14829.2275390625,231.10585021972656,14829.2275390625,231.10585021972656
1731474151.0393903,14980.232421875,232.10585021972656,14980.232421875,232.10585021972656,14980.232421875,232.10585021972656
