Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1730865804.6400275,946.0,100.0,98.37777709960938,6669.0,84.0,0.0,890.0,100.0,98.0
1730865804.890911,946.0,100.0,98.75555419921875,6666.0,84.0,0.0,934.0,95.0,89.17777252197266
1730865804.9813662,957.0,100.0,96.88888549804688,6666.0,84.0,0.0,934.0,95.0,90.13333129882812
1730865805.0768766,957.0,100.0,97.46665954589844,6666.0,84.0,0.0,933.0,95.0,91.28887939453125
1730865805.2051792,968.0,100.0,95.84444427490234,6663.0,85.0,0.0,933.0,95.0,92.64443969726562
1730865805.2972677,968.0,100.0,96.4222183227539,6663.0,85.0,0.0,933.0,95.0,93.99999237060547
1730865805.357212,973.0,100.0,96.0,6663.0,85.0,99.13335418701172,933.0,95.0,95.37777709960938
1730865805.5305095,973.0,100.0,96.62222290039062,6660.0,86.0,98.7332992553711,933.0,95.0,96.75555419921875
1730865805.7172804,980.0,100.0,95.84443664550781,6660.0,86.0,98.99996948242188,932.0,95.0,98.33334350585938
1730865805.843234,980.0,100.0,96.6222152709961,6653.0,87.0,97.79998016357422,932.0,95.0,99.26667022705078
1730865805.9398043,985.0,100.0,96.37777709960938,6653.0,87.0,98.1555404663086,917.0,95.0,96.79999542236328
1730865805.995392,985.0,100.0,97.24444580078125,6653.0,87.0,98.44442749023438,917.0,95.0,97.17777252197266
1730865806.1739705,985.0,100.0,97.86666870117188,6644.0,88.0,96.93335723876953,917.0,95.0,97.55554962158203
1730865806.2657285,990.0,100.0,97.4888916015625,6644.0,88.0,97.4222412109375,917.0,95.0,97.9111099243164
1730865806.486367,990.0,100.0,97.97777557373047,6603.0,89.0,89.64448547363281,916.0,95.0,98.06666564941406
1730865806.5770853,996.0,100.0,97.26667022705078,6603.0,89.0,90.97781372070312,916.0,95.0,98.44444274902344
1730865806.6365087,996.0,100.0,97.77777862548828,6603.0,89.0,92.31114959716797,916.0,95.0,98.82222747802734
1730865806.8137758,1001.0,100.0,97.28887939453125,6591.0,89.0,91.17779541015625,915.0,95.0,99.00000762939453
1730865806.9030473,1001.0,100.0,97.75554656982422,6591.0,89.0,92.71112060546875,915.0,95.0,99.3777847290039
1730865806.9990883,1007.0,100.0,97.02223205566406,6591.0,89.0,94.0888900756836,915.0,95.0,99.75556182861328
1730865807.1266437,1007.0,100.0,97.51111602783203,6589.0,90.0,95.06669616699219,915.0,95.0,99.80000305175781
