Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1773732971.73045,2.908290147781372,2.907571792602539,2.908290147781372,2.907571792602539,2.908290147781372,2.907571792602539
1773732971.7524493,2.7445523738861084,2.744077682495117,2.7445523738861084,2.744077682495117,2.7445523738861084,2.744077682495117
1773732971.7534342,0.7329386472702026,0.7329047918319702,0.7329386472702026,0.7329047918319702,0.7329386472702026,0.7329047918319702
1773732971.7744505,2.733353614807129,2.7329046726226807,2.733353614807129,2.7329046726226807,2.733353614807129,2.7329046726226807
1773732971.7954314,3.7353355884552,3.7329046726226807,3.7353355884552,3.7329046726226807,3.7353355884552,3.7329046726226807
1773732971.7964482,4.73549222946167,4.73290491104126,4.73549222946167,4.73290491104126,4.73549222946167,4.73290491104126
1773732971.8174746,1.826080560684204,1.825534701347351,1.826080560684204,1.825534701347351,1.826080560684204,1.825534701347351
1773732971.8184514,2.826120615005493,2.8255348205566406,2.826120615005493,2.8255348205566406,2.826120615005493,2.8255348205566406
1773732971.8394277,1.739017367362976,1.7385903596878052,1.739017367362976,1.7385903596878052,1.739017367362976,1.7385903596878052
1773732971.8404398,2.7390530109405518,2.7385902404785156,2.7390530109405518,2.7385902404785156,2.7390530109405518,2.7385902404785156
1773732971.8504112,0.7325459122657776,0.7325128316879272,0.7325459122657776,0.7325128316879272,0.7325459122657776,0.7325128316879272
1773732971.8614397,1.7329260110855103,1.7325128316879272,1.7329260110855103,1.7325128316879272,1.7329260110855103,1.7325128316879272
1773732971.862444,2.7329607009887695,2.7325127124786377,2.7329607009887695,2.7325127124786377,2.7329607009887695,2.7325127124786377
1773732971.883433,3.7349424362182617,3.7325127124786377,3.7349424362182617,3.7325127124786377,3.7349424362182617,3.7325127124786377
1773732971.8844512,4.735097885131836,4.732512950897217,4.735097885131836,4.732512950897217,4.735097885131836,4.732512950897217
1773732971.9054363,5.740530967712402,5.732512950897217,5.740530967712402,5.732512950897217,5.740530967712402,5.732512950897217
1773732971.9064448,6.740887641906738,6.732512950897217,6.740887641906738,6.732512950897217,6.740887641906738,6.732512950897217
1773732971.927425,1.8712557554244995,1.8706022500991821,1.8712557554244995,1.8706022500991821,1.8712557554244995,1.8706022500991821
1773732971.9284437,2.871300220489502,2.8706021308898926,2.871300220489502,2.8706021308898926,2.871300220489502,2.8706021308898926
1773732971.949429,3.873546600341797,3.8706021308898926,3.873546600341797,3.8706021308898926,3.873546600341797,3.8706021308898926
1773732971.9504423,4.873717784881592,4.870602130889893,4.873717784881592,4.870602130889893,4.873717784881592,4.870602130889893
1773732971.971436,5.879534721374512,5.870602130889893,5.879534721374512,5.870602130889893,5.879534721374512,5.870602130889893
1773732971.9724422,6.879913806915283,6.870602130889893,6.879913806915283,6.870602130889893,6.879913806915283,6.870602130889893
1773732971.9944477,8.891876220703125,8.87060260772705,8.891876220703125,8.87060260772705,8.891876220703125,8.87060260772705
1773732972.037442,11.939349174499512,11.87060260772705,11.939349174499512,11.87060260772705,11.939349174499512,11.87060260772705
1773732972.0384548,12.94070053100586,12.87060260772705,12.94070053100586,12.87060260772705,12.94070053100586,12.87060260772705
1773732972.0594308,13.979530334472656,13.87060260772705,13.979530334472656,13.87060260772705,13.979530334472656,13.87060260772705
1773732972.0604477,14.981350898742676,14.87060260772705,14.981350898742676,14.87060260772705,14.981350898742676,14.87060260772705
1773732972.0814323,16.03316307067871,15.87060260772705,16.03316307067871,15.87060260772705,16.03316307067871,15.87060260772705
1773732972.082444,17.03559112548828,16.870601654052734,17.03559112548828,16.870601654052734,17.03559112548828,16.870601654052734
1773732972.1034253,0.48565149307250977,0.48551520705223083,0.48565149307250977,0.48551520705223083,0.48565149307250977,0.48551520705223083
1773732972.104446,1.4859368801116943,1.4855152368545532,1.4859368801116943,1.4855152368545532,1.4859368801116943,1.4855152368545532
1773732972.1054492,2.4859619140625,2.4855151176452637,2.4859619140625,2.4855151176452637,2.4859619140625,2.4855151176452637
1773732972.1234102,0.7131309509277344,0.713094174861908,0.7131309509277344,0.713094174861908,0.7131309509277344,0.713094174861908
1773732972.1254365,1.713458776473999,1.7130942344665527,1.713458776473999,1.7130942344665527,1.713458776473999,1.7130942344665527
1773732972.126436,2.7134907245635986,2.7130942344665527,2.7134907245635986,2.7130942344665527,2.7134907245635986,2.7130942344665527
1773732972.1474254,3.7154107093811035,3.7130942344665527,3.7154107093811035,3.7130942344665527,3.7154107093811035,3.7130942344665527
1773732972.169479,5.720932483673096,5.713094234466553,5.720932483673096,5.713094234466553,5.720932483673096,5.713094234466553
1773732972.1704473,6.721277236938477,6.713094234466553,6.721277236938477,6.713094234466553,6.721277236938477,6.713094234466553
1773732972.1914358,7.7318925857543945,7.713094234466553,7.7318925857543945,7.713094234466553,7.7318925857543945,7.713094234466553
1773732972.1924453,8.73254108428955,8.713093757629395,8.73254108428955,8.713093757629395,8.73254108428955,8.713093757629395
1773732972.2134414,9.750287055969238,9.713093757629395,9.750287055969238,9.713093757629395,9.750287055969238,9.713093757629395
1773732972.2354736,11.778080940246582,11.713093757629395,11.778080940246582,11.713093757629395,11.778080940246582,11.713093757629395
1773732972.2364476,12.779481887817383,12.713093757629395,12.779481887817383,12.713093757629395,12.779481887817383,12.713093757629395
1773732972.2574468,13.817122459411621,13.713093757629395,13.817122459411621,13.713093757629395,13.817122459411621,13.713093757629395
1773732972.2804391,16.87200355529785,16.71309471130371,16.87200355529785,16.71309471130371,16.87200355529785,16.71309471130371
1773732972.301435,17.936763763427734,17.71309471130371,17.936763763427734,17.71309471130371,17.936763763427734,17.71309471130371
1773732972.3025527,18.940595626831055,18.71309471130371,18.940595626831055,18.71309471130371,18.940595626831055,18.71309471130371
1773732972.3234286,20.02134895324707,19.71309471130371,20.02134895324707,19.71309471130371,20.02134895324707,19.71309471130371
1773732972.3244388,21.025644302368164,20.71309471130371,21.025644302368164,20.71309471130371,21.025644302368164,20.71309471130371
1773732972.3454344,22.124879837036133,21.71309471130371,22.124879837036133,21.71309471130371,22.124879837036133,21.71309471130371
1773732972.3574228,0.9580610990524292,0.9573236703872681,0.9580610990524292,0.9573236703872681,0.9580610990524292,0.9573236703872681
1773732972.3674276,1.9586760997772217,1.957323670387268,1.9586760997772217,1.957323670387268,1.9586760997772217,1.957323670387268
1773732972.3744109,0.7473821640014648,0.7472924590110779,0.7473821640014648,0.7472924590110779,0.7473821640014648,0.7472924590110779
1773732972.3894336,1.7477827072143555,1.747292399406433,1.7477827072143555,1.747292399406433,1.7477827072143555,1.747292399406433
1773732972.3904424,2.747819423675537,2.7472925186157227,2.747819423675537,2.7472925186157227,2.747819423675537,2.7472925186157227
1773732972.4114246,3.749831438064575,3.7472925186157227,3.749831438064575,3.7472925186157227,3.749831438064575,3.7472925186157227
1773732972.4334316,5.755465507507324,5.747292518615723,5.755465507507324,5.747292518615723,5.755465507507324,5.747292518615723
1773732972.4344442,6.755853652954102,6.747292518615723,6.755853652954102,6.747292518615723,6.755853652954102,6.747292518615723
1773732972.4525087,0.8709905743598938,0.8708480000495911,0.8709905743598938,0.8708480000495911,0.8709905743598938,0.8708480000495911
1773732972.4554296,1.8715040683746338,1.8708480596542358,1.8715040683746338,1.8708480596542358,1.8715040683746338,1.8708480596542358
1773732972.456456,2.871549606323242,2.8708479404449463,2.871549606323242,2.8708479404449463,2.871549606323242,2.8708479404449463
1773732972.4784458,4.873960971832275,4.870848178863525,4.873960971832275,4.870848178863525,4.873960971832275,4.870848178863525
1773732972.49042,0.8297194242477417,0.829629123210907,0.8297194242477417,0.829629123210907,0.8297194242477417,0.829629123210907
1773732972.4994316,1.8301929235458374,1.8296291828155518,1.8301929235458374,1.8296291828155518,1.8301929235458374,1.8296291828155518
1773732972.50045,2.830235242843628,2.8296291828155518,2.830235242843628,2.8296291828155518,2.830235242843628,2.8296291828155518
1773732972.521432,3.8323988914489746,3.8296291828155518,3.8323988914489746,3.8296291828155518,3.8323988914489746,3.8296291828155518
1773732972.543427,5.838254451751709,5.829628944396973,5.838254451751709,5.829628944396973,5.838254451751709,5.829628944396973
1773732972.5444574,6.8386406898498535,6.829628944396973,6.8386406898498535,6.829628944396973,6.8386406898498535,6.829628944396973
1773732972.5654342,7.8497314453125,7.829628944396973,7.8497314453125,7.829628944396973,7.8497314453125,7.829628944396973
1773732972.5874298,9.868711471557617,9.829628944396973,9.868711471557617,9.829628944396973,9.868711471557617,9.829628944396973
1773732972.5884569,10.869786262512207,10.829628944396973,10.869786262512207,10.829628944396973,10.869786262512207,10.829628944396973
1773732972.609438,11.89716911315918,11.829628944396973,11.89716911315918,11.829628944396973,11.89716911315918,11.829628944396973
1773732972.6104486,12.898731231689453,12.829628944396973,12.898731231689453,12.829628944396973,12.898731231689453,12.829628944396973
1773732972.632447,14.939175605773926,14.829628944396973,14.939175605773926,14.829628944396973,14.939175605773926,14.829628944396973
1773732972.6534364,15.990316390991211,15.829628944396973,15.990316390991211,15.829628944396973,15.990316390991211,15.829628944396973
1773732972.6754231,18.05881690979004,17.82962989807129,18.05881690979004,17.82962989807129,18.05881690979004,17.82962989807129
1773732972.6764576,19.062406539916992,18.82962989807129,19.062406539916992,18.82962989807129,19.062406539916992,18.82962989807129
1773732972.6984513,21.14899444580078,20.82962989807129,21.14899444580078,20.82962989807129,21.14899444580078,20.82962989807129
1773732972.720463,23.2548828125,22.82962989807129,23.2548828125,22.82962989807129,23.2548828125,22.82962989807129
1773732972.7234178,0.9582698345184326,0.9575251340866089,0.9582698345184326,0.9575251340866089,0.9582698345184326,0.9575251340866089
1773732972.7414348,1.958884596824646,1.9575251340866089,1.958884596824646,1.9575251340866089,1.958884596824646,1.9575251340866089
