Timestamp,Sonar_Distance_1,Confidence_1,Sonar_Distance_2,Confidence_2,Sonar_Distance_3,Confidence_3,IMU_Linear_Acc_X,IMU_Linear_Acc_Y,IMU_Linear_Acc_Z,IMU_Angular_Vel_X,IMU_Angular_Vel_Y,IMU_Angular_Vel_Z
1727325481.6570828,529.0,100.0,1670.0,51.0,0.0,0.0,0.6189237833023071,-0.5183581113815308,9.639204978942873,0.06928443163633348,0.035472210496664054,-0.3882601261138916
1727325481.7463384,529.0,100.0,1670.0,51.0,0.0,0.0,0.618972659111023,-0.3142347633838654,9.616613388061523,0.09145736694335938,0.03472417593002319,-0.32824727892875677
1727325481.8410304,529.0,100.0,1696.0,40.0,0.0,0.0,1.1489133834838867,-0.32774427533149725,9.54381847381592,0.07036030292510986,0.021651389077305797,-0.20536781847476962
1727325481.9271474,529.0,100.0,1696.0,40.0,0.0,0.0,0.45225837826728826,0.3639907240867615,9.722924232482912,0.04171580448746682,0.017136337235569957,-0.044195353984832764
1727325481.9649358,529.0,100.0,1696.0,40.0,0.0,0.0,0.44955527782440186,0.3691536784172058,9.698663711547852,0.024002790451049805,0.007618964184075595,0.03145188093185425
1727325482.0207174,529.0,100.0,1696.0,40.0,0.0,0.0,0.4403935372829438,0.4672850966453552,9.701622962951662,-0.006954372860491276,-0.004625320900231601,0.1476600915193558
1727325482.0575473,529.0,100.0,1696.0,40.0,0.0,0.0,0.49202260375022894,0.3172262907028198,9.717155456542969,-0.016784669831395153,-0.00941902492195368,0.21255016326904297
1727325482.1167026,529.0,100.0,1722.0,26.0,0.0,0.0,0.6262055039405824,0.017098158597946167,9.733150482177734,-0.041514638811349876,-0.01291185896843672,0.28534531593322754
1727325482.15525,529.0,100.0,1722.0,26.0,0.0,0.0,0.6736802458763124,-0.13026416301727295,9.763581275939943,-0.052288174629211426,-0.009964407421648504,0.31349360942840576
1727325482.240779,529.0,100.0,1722.0,26.0,0.0,0.0,0.7205751538276673,-0.3408491015434265,9.727749824523928,-0.04165172204375268,-0.007255375385284424,0.3376275002956391
1727325482.3309581,530.0,100.0,1722.0,26.0,0.0,0.0,0.69313782453537,-0.4351990818977356,9.735886573791506,-0.027985870838165283,-0.003255903953686357,0.340484082698822
1727325482.4204166,530.0,100.0,1717.0,24.0,0.0,0.0,0.7051939368247987,-0.451118677854538,9.729053497314453,-0.007244945969432593,0.009196996688842773,0.3466993868350983
1727325482.5098531,530.0,100.0,1717.0,24.0,0.0,0.0,0.765908181667328,-0.5223641395568848,9.690691947937013,0.017230214551091198,0.014638900756835938,0.3397345840930939
1727325482.5999348,531.0,100.0,1717.0,24.0,0.0,0.0,0.7292930483818055,-0.5909535288810731,9.715158462524414,0.03769845142960549,0.01007169671356678,0.29793533682823187
1727325482.6900043,531.0,100.0,1760.0,36.0,0.0,0.0,0.6566219925880433,-0.5607317686080933,9.63479518890381,0.07125288993120195,0.02041161060333252,0.261694222688675
1727325482.7589664,531.0,100.0,1760.0,36.0,0.0,0.0,0.6311008334159852,-0.5051743984222412,9.660736083984375,0.08838922530412675,0.02272576093673706,0.2391740828752518
1727325482.8330953,531.0,100.0,1760.0,36.0,0.0,0.0,0.6123056411743164,-0.3402075171470642,9.63415050506592,0.0992909148335457,0.012341141700744629,0.20461827516555786
1727325482.8709254,532.0,100.0,1760.0,36.0,0.0,0.0,0.6412445306777954,-0.2147374451160431,9.647642135620117,0.09224564582109453,0.009256601333618164,0.17190426588058472
1727325482.9366868,532.0,100.0,1726.0,25.0,0.0,0.0,0.6178466081619263,-0.0002178139693569392,9.745339393615724,0.08405297994613647,0.007210671901702881,0.13160260021686557
1727325483.0163267,532.0,100.0,1726.0,25.0,0.0,0.0,0.5695397853851318,0.1628270149230957,9.783770561218263,0.05401076003909112,-0.00010132791067007929,0.06614925712347032
1727325483.1062589,532.0,100.0,1726.0,25.0,0.0,0.0,0.6157796978950502,0.37829443812370306,9.736587524414062,-0.0017896295757964256,0.00036209824611432856,0.03260523080825806
1727325483.19597,533.0,100.0,1753.0,36.0,0.0,0.0,0.6680366396903993,0.12527431547641757,9.684472084045412,-0.05279183760285378,-8.195639384211974e-05,-0.007064640522003174
1727325483.2855246,533.0,100.0,1753.0,36.0,0.0,0.0,0.660712718963623,-0.24479569494724276,9.679779052734375,-0.06206780299544335,-0.004933773539960384,-0.07972120493650438
1727325483.324177,533.0,100.0,1753.0,36.0,0.0,0.0,0.6469370722770692,-0.33254456520080566,9.681067466735842,-0.06486625224351884,0.0022634859196841717,-0.10935366898775102
1727325483.3827531,535.0,100.0,1753.0,36.0,0.0,0.0,0.7014333009719849,-0.3836658895015717,9.698122978210451,-0.04884452000260354,-0.003400444984436035,-0.15035122632980347
1727325483.4668856,535.0,100.0,1782.0,24.0,0.0,0.0,0.7354414463043213,-0.4143991470336914,9.708628654479982,-0.02800375781953335,-0.0012367964955046775,-0.19901245832443237
1727325483.5093267,535.0,100.0,1782.0,24.0,0.0,0.0,0.7365085482597352,-0.4115672409534455,9.680282592773438,-0.019997358322143555,0.007860363461077215,-0.20606815814971924
1727325483.5576007,535.0,100.0,1782.0,24.0,0.0,0.0,0.6996548175811768,-0.3709484934806824,9.657697677612305,-0.011050702072679998,0.009787083603441717,-0.20080357789993286
1727325483.647888,537.0,100.0,1782.0,24.0,0.0,0.0,0.6495979428291322,-0.37090000510215765,9.690469741821289,-0.0013068318367004395,0.008791685104370117,-0.17473997175693515
1727325483.690143,537.0,100.0,1782.0,24.0,0.0,0.0,0.6361548900604248,-0.381610780954361,9.70943832397461,0.00913441274315119,0.00432133674621582,-0.17289076745510104
1727325483.744038,537.0,100.0,1488.0,14.0,0.0,0.0,0.6049203872680664,-0.35598781704902654,9.73671627044678,0.015500187873840332,0.018671156838536266,-0.16097725927829745
1727325483.834272,537.0,100.0,1488.0,14.0,0.0,0.0,0.6318948268890381,-0.2707664966583252,9.689437866210938,0.019547343254089355,0.018346311524510387,-0.14888644218444824
1727325483.924154,539.0,100.0,1488.0,14.0,0.0,0.0,0.6563352942466737,-0.21931052207946777,9.674503326416016,0.02963543124496937,0.02130568027496338,-0.15449374914169312
1727325484.0141916,539.0,100.0,1450.0,0.0,0.0,0.0,0.5792750120162964,-0.21125322580337524,9.742571830749513,0.03402531147003174,0.022810699418187145,-0.16268640756607056
1727325484.1034331,539.0,100.0,1450.0,0.0,0.0,0.0,0.4963849186897278,-0.041134845465421684,9.728641510009766,0.03404468297958374,0.028507413342595104,-0.10942965745925903
1727325484.1920888,541.0,100.0,1450.0,0.0,0.0,0.0,0.5216166377067567,0.16653040051460266,9.77876377105713,0.021368268877267838,0.021842123940587047,-0.05264879390597344
1727325484.285867,541.0,100.0,1393.0,0.0,0.0,0.0,0.5296472311019897,0.14063239097595215,9.766507148742678,0.0016197563381865623,0.022907556965947155,0.015461444854736328
1727325484.3698535,541.0,100.0,1393.0,0.0,0.0,0.0,0.4940066933631897,0.12141383439302446,9.730299949645998,-0.02288818918168545,0.02488046884536743,0.08068979531526567
1727325484.4592242,544.0,100.0,1393.0,0.0,0.0,0.0,0.49594855308532715,-0.16217514872550964,9.691988945007326,-0.02450049109756947,0.022923946380615234,0.12433678656816484
1727325484.5538871,544.0,100.0,1371.0,0.0,0.0,0.0,0.45873934030532837,-0.3120380342006684,9.63124752044678,-0.02865344472229481,0.011877715587615967,0.1171708330512047
1727325484.641887,544.0,100.0,1371.0,0.0,0.0,0.0,0.41550025343894964,-0.27387964725494385,9.65999984741211,-0.0007525088149122895,0.011731686070561409,0.0879436731338501
1727325484.7308383,548.0,100.0,1371.0,0.0,0.0,0.0,0.4702234566211701,-0.2549340426921845,9.679858207702638,0.006750227417796851,-0.00018328431178815663,0.08743108808994293
1727325484.8212044,548.0,100.0,1752.0,0.0,0.0,0.0,0.5589863061904907,-0.2711047232151032,9.737210273742678,0.015054645948112013,-0.003707409370690584,0.10371358692646027
1727325484.9112003,548.0,100.0,1752.0,0.0,0.0,0.0,0.5260785818099976,-0.25603556632995605,9.703739166259766,0.02565235272049904,0.0021725895348936324,0.07270724326372148
1727325485.001245,551.0,100.0,1752.0,0.0,0.0,0.0,0.5032078623771669,-0.16420873999595642,9.690579414367678,0.026334827765822414,-0.011259317398071289,0.05068928748369217
1727325485.0923686,551.0,100.0,1498.0,10.0,0.0,0.0,0.5222554206848145,-0.1235548034310341,9.708049774169922,0.036494433879852295,0.002722442382946611,0.05777925625443459
1727325485.1794186,551.0,100.0,1498.0,10.0,0.0,0.0,0.49043712019920355,-0.017077453434467316,9.775949478149414,0.029133256524801254,-0.010256468318402769,0.05143284797668457
1727325485.269457,554.0,100.0,1498.0,10.0,0.0,0.0,0.4411775469779968,0.2526528239250183,9.84832763671875,0.008963049389421942,-0.02000480890274048,0.01574605889618397
1727325485.3615513,554.0,100.0,1436.0,0.0,0.0,0.0,0.46993270516395574,0.2024306505918503,9.710377693176271,-0.02873838320374489,-0.012597442604601385,0.0036880380939692263
1727325485.399675,554.0,100.0,1436.0,0.0,0.0,0.0,0.4847753643989563,0.1955540329217911,9.669758796691896,-0.04283040389418603,-0.020487602800130844,0.008681417442858221
1727325485.4522948,554.0,100.0,1436.0,0.0,0.0,0.0,0.5553075075149536,0.06314849108457567,9.668982505798342,-0.050821900367736816,-0.02668351121246815,-0.002859532600268722
1727325485.54052,557.0,100.0,1436.0,0.0,0.0,0.0,0.6324604153633119,-0.3096539378166199,9.71495246887207,-0.05453825742006302,-0.020216407254338268,-0.029852991923689846
1727325485.578183,557.0,100.0,1436.0,0.0,0.0,0.0,0.6311402916908265,-0.40134793519973755,9.744495391845703,-0.044311579316854484,-0.020638106390833858,-0.03818272799253464
1727325485.6364305,557.0,100.0,1792.0,9.0,0.0,0.0,0.6786705255508423,-0.4496899545192719,9.758909225463867,-0.024113059043884277,-0.011704862117767334,-0.04305094853043557
1727325485.6693933,557.0,100.0,1792.0,9.0,0.0,0.0,0.6719974279403687,-0.39960533380508423,9.753659248352053,-0.012663008645176888,-0.015756489709019664,-0.053767867386341095
1727325485.7230694,557.0,100.0,1792.0,9.0,0.0,0.0,0.6815685629844667,-0.35488143563270574,9.772574424743654,2.6822091967915188e-05,-0.007462501525878906,-0.051315128803253174
1727325485.7608771,560.0,100.0,1792.0,9.0,0.0,0.0,0.6678918600082397,-0.2805141806602478,9.747168540954592,0.00807642936706543,-0.00551939057186246,-0.05182624980807305
1727325485.8140304,560.0,100.0,1792.0,9.0,0.0,0.0,0.6570080518722534,-0.31285983324050903,9.763386726379396,0.014807282015681267,-0.0016719101695343854,-0.04424899071455002
1727325485.8510544,560.0,100.0,1792.0,9.0,0.0,0.0,0.6551658511161805,-0.3667010962963105,9.707978248596193,0.02042055316269398,0.001315772533416748,-0.038632750511169434
1727325485.9092126,560.0,100.0,1760.0,0.0,0.0,0.0,0.676490068435669,-0.4056101739406586,9.667284965515138,0.040632490068674094,0.008212029933929443,-0.03228932991623879
1727325485.9461532,560.0,100.0,1760.0,0.0,0.0,0.0,0.6698324084281922,-0.42309769988060003,9.69700336456299,0.046613816171884544,0.006964803673326969,-0.03696233406662942
1727325486.0345402,564.0,100.0,1760.0,0.0,0.0,0.0,0.5774127244949341,-0.23643274605274203,9.653477668762209,0.06884486228227617,0.007489323616027832,-0.051273409277200706
1727325486.1241097,564.0,100.0,1760.0,0.0,0.0,0.0,0.5346605181694032,0.006598301697522403,9.700084686279297,0.06890148669481279,0.0013947486877441406,-0.07440000772476196
1727325486.213344,564.0,100.0,1778.0,0.0,0.0,0.0,0.5337703824043275,0.18184250593185425,9.72334098815918,0.05047619342803955,-0.0008925796137191356,-0.05027204751968384
1727325486.3026338,567.0,100.0,1778.0,0.0,0.0,0.0,0.5384011864662172,0.1369844377040863,9.810953140258789,0.03805458918213845,0.0002726912498474121,-0.002573430072516203
1727325486.3920724,567.0,100.0,1778.0,0.0,0.0,0.0,0.5460944175720215,0.19483102858066562,9.732728004455568,0.015406310558319092,0.0004738570132758469,0.029107933863997463
1727325486.4661844,567.0,100.0,1789.0,0.0,0.0,0.0,0.5642758011817933,0.10565072298049927,9.629867553710938,-0.001803040853701532,0.002588331932201982,0.027327243238687515
1727325486.5345664,567.0,100.0,1789.0,0.0,0.0,0.0,0.5880842208862305,0.2228396981954575,9.682536125183107,-0.02233385853469372,-0.008521972224116325,0.048655267804861076
1727325486.5723681,570.0,100.0,1789.0,0.0,0.0,0.0,0.6111827492713929,0.26597505807876587,9.67840099334717,-0.025211278349161148,-0.005875529255717994,0.06806703656911851
1727325486.6410568,570.0,100.0,1789.0,0.0,0.0,0.0,0.6222510933876039,0.1575799733400345,9.73481559753418,-0.04519820213317871,0.0001713633682811633,0.12231021374464036
1727325486.720954,570.0,100.0,1815.0,9.0,0.0,0.0,0.5702156424522401,0.16817216575145724,9.694733619689943,-0.063265860080719,0.008632243610918524,0.1468867212533951
1727325486.810172,570.0,100.0,1815.0,9.0,0.0,0.0,0.6431101560592651,-0.3989567160606384,9.737658500671388,-0.05953313037753106,-0.010561944916844368,0.10266008228063585
1727325486.898681,572.0,100.0,1815.0,9.0,0.0,0.0,0.6764653921127319,-0.2984555661678315,9.635054588317873,-0.032480061054229736,0.003160536289215088,0.05736053362488747
1727325486.936183,572.0,100.0,1815.0,9.0,0.0,0.0,0.6856906414031982,-0.409041166305542,9.61858654022217,-0.023792685940861705,0.0036209824029356246,0.044289231300354004
1727325486.9944227,572.0,100.0,1748.0,24.0,0.0,0.0,0.6790297031402588,-0.44673633575439453,9.637470245361328,-0.009682775475084783,0.00015348196029663086,0.03787577524781228
1727325487.0326734,572.0,100.0,1748.0,24.0,0.0,0.0,0.5897002220153809,-0.13995474576950073,9.638695716857912,0.011919437907636167,0.003871321678161621,0.03516077995300293
1727325487.0855122,573.0,100.0,1748.0,24.0,0.0,0.0,0.6025611758232118,-0.225129634141922,9.741002082824709,0.014556946232914925,0.001963973278179765,0.03148466348648071
1727325487.1237526,573.0,100.0,1748.0,24.0,0.0,0.0,0.6159346699714662,-0.2749018669128418,9.738135337829592,0.028000773862004284,0.010842084884643555,0.04352927580475808
1727325487.1724598,573.0,100.0,1748.0,24.0,0.0,0.0,0.6309686303138734,-0.25331008434295654,9.739412307739258,0.029581785202026367,0.007814169861376287,0.03862083330750466
1727325487.2112007,573.0,100.0,1748.0,24.0,0.0,0.0,0.657805323600769,-0.29084268212318426,9.706767082214357,0.04763603582978249,0.012812018394470215,0.04435926675796509
1727325487.2657049,573.0,100.0,1858.0,10.0,0.0,0.0,0.6990722417831421,-0.25032433867454534,9.757820129394531,0.05057603865861893,0.01437366008758545,0.021970273926854137
1727325487.3548682,574.0,100.0,1858.0,10.0,0.0,0.0,0.6055442094802856,-0.11118760704994202,9.784386634826662,0.057451434433460236,0.019408764317631725,-0.023771826177835464
1727325487.392036,574.0,100.0,1858.0,10.0,0.0,0.0,0.6002146005630493,-0.09098023176193237,9.785810470581055,0.052446119487285614,0.013650952838361265,-0.034897025674581535
1727325487.44403,574.0,100.0,1858.0,10.0,0.0,0.0,0.5606405735015869,-0.14233043789863586,9.763072013854982,0.048030916601419456,0.007204711437225342,-0.05625635385513306
1727325487.4815238,574.0,100.0,1858.0,10.0,0.0,0.0,0.5105401277542114,0.026529515162110332,9.748890876770021,0.053386397659778595,0.00485330866649747,-0.06825775653123857
1727325487.5397472,574.0,100.0,1884.0,21.0,0.0,0.0,0.45892921090126043,0.13036677241325378,9.72381591796875,0.03971904516220093,-0.0010982156964018943,-0.07233619689941406
1727325487.629302,575.0,100.0,1884.0,21.0,0.0,0.0,0.48842605948448187,0.15979988873004916,9.630525588989258,0.005769730079919101,-0.01653134822845459,-0.052098933607339866
1727325487.7188182,575.0,100.0,1884.0,21.0,0.0,0.0,0.5759698152542114,0.21231183409690857,9.490964889526367,-0.01666247844696045,-0.015850365161895752,0.00685751484706998
1727325487.8132896,575.0,100.0,1901.0,24.0,0.0,0.0,0.6500113010406494,0.028149686753749847,9.619627952575685,-0.04431009292602539,-0.01787245459854603,0.056816644966602325
1727325487.8976405,575.0,100.0,1901.0,24.0,0.0,0.0,0.6603220701217651,-0.08552992343902588,9.757002830505373,-0.053006421774625785,-0.023983424529433254,0.04196018725633621
1727325487.986881,575.0,100.0,1901.0,24.0,0.0,0.0,0.6696969270706177,-0.13401374220848083,9.763607025146484,-0.0439479984343052,-0.014568865299224854,0.020660461857914928
1727325488.0813751,575.0,100.0,1862.0,36.0,0.0,0.0,0.6973778009414673,-0.19881415367126465,9.838856697082521,-0.032028548419475555,-0.020615754649043087,0.042085345834493644
1727325488.1711845,576.0,100.0,1862.0,36.0,0.0,0.0,0.7710440158843994,-0.03680926188826562,9.845352172851562,-0.03317594528198242,-0.017337499186396602,0.057439509779214866
1727325488.2562366,576.0,100.0,1862.0,36.0,0.0,0.0,0.7501167058944702,-0.13255061209201816,9.803502082824709,-0.032101571559906006,-0.008031724020838737,0.04228353127837182
1727325488.3510044,576.0,100.0,1936.0,23.0,0.0,0.0,0.7625119090080262,-0.22813756763935092,9.653433799743654,-0.023314356803894043,-0.004239380825310946,0.030443074181675914
1727325488.4405386,575.0,100.0,1936.0,23.0,0.0,0.0,0.8089982271194458,-0.45312178134918213,9.551469802856445,0.007145107723772526,0.0012263656826689842,0.014258922077715399
1727325488.5257087,575.0,100.0,1936.0,23.0,0.0,0.0,0.7510108947753906,-0.30570527911186224,9.602115631103516,0.03030449338257313,0.008429587818682195,-0.01306384801864624
1727325488.6206424,575.0,100.0,1986.0,34.0,0.0,0.0,0.6951549649238588,-0.32719236612319946,9.59844970703125,0.04115105047821999,0.01004636287689209,-0.02249330468475819
1727325488.7100863,575.0,100.0,1986.0,34.0,0.0,0.0,0.6201408505439759,-0.08420495688915253,9.684450149536133,0.04579723253846169,-0.0023931264877319336,-0.01817196793854237
1727325488.7999685,575.0,100.0,1986.0,34.0,0.0,0.0,0.686187744140625,0.04640910029411316,9.759761810302734,0.021050872281193737,-0.007964670658111572,-0.020787121728062633
1727325488.8894465,575.0,100.0,2023.0,34.0,0.0,0.0,0.7260361909866333,0.08386783301830292,9.801362037658693,-0.0049367547035217285,-0.011162460781633856,-0.006510316394269466
1727325488.97851,575.0,100.0,2023.0,34.0,0.0,0.0,0.8157950043678285,0.10376200079917908,9.793975830078125,-0.03415346145629883,-0.01430958602577448,-0.0019788742065429688
1727325489.0670505,575.0,100.0,2023.0,34.0,0.0,0.0,0.8405948281288148,-0.059619031846523285,9.70849609375,-0.045597556978464134,0.0013068319531157615,-0.029103461652994156
1727325489.1660154,575.0,100.0,2060.0,34.0,0.0,0.0,0.8372930884361268,-0.2014296054840088,9.66372299194336,-0.05843490734696389,0.00462830113247037,-0.05002617835998535
1727325489.2044637,574.0,100.0,2060.0,34.0,0.0,0.0,0.8072018623352051,-0.1716718822717667,9.63160800933838,-0.05630255118012429,0.007927417755126953,-0.06995946913957597
1727325489.2530468,574.0,100.0,2060.0,34.0,0.0,0.0,0.7759913206100464,-0.22572515904903415,9.660084724426271,-0.05709976330399514,0.011374056339263916,-0.08280277252197266
1727325489.2917361,574.0,100.0,2060.0,34.0,0.0,0.0,0.7213553786277772,-0.22834303975105286,9.615944862365724,-0.05176663771271706,0.0069960942491889,-0.08981524407863617
1727325489.3455336,574.0,100.0,2060.0,34.0,0.0,0.0,0.7236377596855165,-0.27684658765792847,9.565903663635256,-0.05055665969848633,0.011228024959564209,-0.09778291732072832
1727325489.3790727,574.0,100.0,2060.0,34.0,0.0,0.0,0.7223150730133057,-0.43746429681777954,9.598011970520021,-0.04340857267379761,0.00437796162441373,-0.10368376970291138
1727325489.4388816,574.0,100.0,2091.0,36.0,0.0,0.0,0.741234302520752,-0.6533221602439881,9.632575988769531,-0.02159029245376587,0.007167458999902011,-0.12208223342895508
1727325489.4769955,574.0,100.0,2091.0,36.0,0.0,0.0,0.7956240177154541,-0.6732830405235292,9.642958641052248,0.0022724270820617676,0.010569393634796143,-0.14278741180896762
1727325489.5660367,574.0,100.0,2091.0,36.0,0.0,0.0,0.7798106074333192,-0.6215146780014038,9.690436363220217,0.03997832536697388,0.006663799285888672,-0.1823544651269913
1727325489.65569,574.0,100.0,2091.0,36.0,0.0,0.0,0.8248898386955262,-0.4861800372600556,9.707887649536133,0.06372928619384766,0.01278966758400202,-0.17928332090377808
1727325489.7295177,574.0,100.0,2132.0,36.0,0.0,0.0,0.8699685335159302,-0.3671639263629914,9.738828659057617,0.08497237414121629,0.025503337383270264,-0.153489425778389
1727325489.8040268,574.0,100.0,2132.0,36.0,0.0,0.0,0.8145355582237245,-0.21065059304237366,9.751651763916016,0.08013994246721269,0.028224289417266846,-0.11090487241744995
1727325489.8419278,574.0,100.0,2132.0,36.0,0.0,0.0,0.81171852350235,-0.13093695044517517,9.750463485717773,0.08472204953432085,0.04338175058364868,-0.09375661611557007
1727325489.9107873,574.0,100.0,2132.0,36.0,0.0,0.0,0.7162259221076966,-0.0852988585829735,9.693212509155273,0.06487220525741577,0.03953427448868752,-0.04152506962418557
1727325489.9885745,574.0,100.0,2174.0,24.0,0.0,0.0,0.662862002849579,-0.12992952764034274,9.671940803527834,0.05789250135421753,0.05085915699601174,-0.02008378505706787
1727325490.076856,575.0,100.0,2174.0,24.0,0.0,0.0,0.6125605702400209,-0.0908496454358101,9.630529403686523,0.04773140698671341,0.031083827838301662,-0.004497171379625797
1727325490.1652508,575.0,100.0,2174.0,24.0,0.0,0.0,0.608816385269165,-0.11538217216730119,9.679094314575195,0.03735720366239548,0.02681762166321278,0.014004109427332878
1727325490.2025397,575.0,100.0,2174.0,24.0,0.0,0.0,0.6183054447174072,-0.047910384833812714,9.67915153503418,0.03324747085571289,0.03994554653763772,0.019280614331364635
1727325490.2605145,576.0,100.0,1433.0,0.0,0.0,0.0,0.6309552192687988,0.03972012549638748,9.689998626708984,0.02372861094772816,0.02432912588119507,0.03591329231858254
1727325490.2982907,576.0,100.0,1433.0,0.0,0.0,0.0,0.6218379735946655,0.07195577770471574,9.738715171813967,0.016543269157409668,0.021870436146855358,0.04751235991716385
1727325490.3512516,576.0,100.0,1433.0,0.0,0.0,0.0,0.5784322619438172,0.13257221877574923,9.73778820037842,0.0037327415775507693,0.02011209726333618,0.07135719060897827
1727325490.3890908,576.0,100.0,1433.0,0.0,0.0,0.0,0.5973089933395386,0.1458222419023514,9.716081619262695,-0.016230344772338867,0.02086162567138672,0.09553880244493486
1727325490.4426541,576.0,100.0,1433.0,0.0,0.0,0.0,0.5534212589263916,0.20383943617343905,9.624731063842773,-0.029207767918705944,0.016239285469055176,0.13137757778167725
1727325490.5316985,578.0,100.0,1366.0,0.0,0.0,0.0,0.5808501839637757,0.061550356447696686,9.689044952392578,-0.05997568741440774,0.006693602539598942,0.17987489700317383
1727325490.621282,578.0,100.0,1366.0,0.0,0.0,0.0,0.6202296614646913,-0.18827024102210999,9.743623733520508,-0.0561252236366272,0.006088613998144866,0.18884687125682834
1727325490.7105408,578.0,100.0,1366.0,0.0,0.0,0.0,0.5944349765777588,-0.2597872018814087,9.76528835296631,-0.05070119723677636,0.004681943915784359,0.1579969823360443
1727325490.889403,580.0,100.0,1870.0,13.0,0.0,0.0,0.6445891857147217,-0.30384743213653564,9.747299194335938,-0.01278221607208252,-0.00016093252634163949,0.11422187089920044
1727325490.979214,580.0,100.0,1870.0,13.0,0.0,0.0,0.6028273105621338,-0.29553520679473877,9.793519020080568,0.01091360952705145,-0.004775822162628174,0.09655653685331346
1727325491.073894,583.0,100.0,1890.0,13.0,0.0,0.0,0.5855356454849243,-0.13634683191776278,9.808767318725586,-0.006371736526489258,-0.002989173168316484,0.06510764360427856
1727325491.1631093,583.0,100.0,1890.0,13.0,0.0,0.0,0.6269575357437134,-0.24557095766067505,9.70704746246338,-0.006221235729753971,-0.01157969329506159,-0.027994817122817043
1727325491.2476242,583.0,100.0,1890.0,13.0,0.0,0.0,0.6721065640449525,-0.4260609745979309,9.587620735168459,0.01029670238494873,-0.006270409096032382,-0.11499077081680298
1727325491.3432286,584.0,100.0,2086.0,0.0,0.0,0.0,0.7156911492347718,-0.12848201394081116,9.541794776916506,0.03488361835479736,0.009492040611803533,-0.14882981777191162
1727325491.427606,584.0,100.0,2086.0,0.0,0.0,0.0,0.6156532764434814,0.02917597256600857,9.587352752685547,0.014309586957097054,0.004626810550689697,-0.15634150803089145
1727325491.5160873,584.0,100.0,2086.0,0.0,0.0,0.0,0.5404552221298218,0.13948172330856323,9.719022750854492,-0.0024229285772889857,0.010392068885266783,-0.1588970422744751
1727325491.6093931,586.0,100.0,1797.0,0.0,0.0,0.0,0.6765629053115845,0.0027084469329565768,9.760950088500977,-0.038577612489461906,0.010089574381709099,-0.20555107295513156
1727325491.698665,586.0,100.0,1797.0,0.0,0.0,0.0,0.6921665072441102,-0.15007179975509644,9.709280967712404,-0.06440579891204834,0.021143259480595592,-0.19769224524497986
1727325491.78844,586.0,100.0,1797.0,0.0,0.0,0.0,0.6605644226074219,-0.5295900702476503,9.75739860534668,-0.05469769239425659,0.029419366270303726,-0.17455072700977328
1727325491.877891,588.0,100.0,1780.0,0.0,0.0,0.0,0.6236635446548462,-0.5438765287399292,9.721237182617188,-0.01325458288192749,0.02350359782576561,-0.16315580904483798
1727325491.9679296,588.0,100.0,1780.0,0.0,0.0,0.0,0.605689823627472,-0.5638017654418945,9.680862426757812,0.011502208188176155,0.022292140871286392,-0.1497135013341904
1727325492.0575535,588.0,100.0,1780.0,0.0,0.0,0.0,0.529469668865204,-0.3837694525718689,9.645320892333984,0.04552900418639184,0.02784877829253674,-0.14842894673347473
1727325492.1472104,590.0,100.0,1734.0,0.0,0.0,0.0,0.4008682370185852,-0.13532598316669467,9.669649124145508,0.053526461124420166,0.024299323558807373,-0.10682643204927446
1727325492.2356033,590.0,100.0,1734.0,0.0,0.0,0.0,0.36225616931915283,-0.04103717580437661,9.751065254211428,0.050194565206766135,0.015088917687535286,-0.011935831047594549
1727325492.3249724,590.0,100.0,1734.0,0.0,0.0,0.0,0.43282136321067816,-0.160020187497139,9.759943008422852,0.04781335964798928,0.002244114875793457,0.08075983077287675
1727325492.4146821,593.0,100.0,1727.0,0.0,0.0,0.0,0.46416828036308294,-0.011637910269200804,9.719470977783203,0.036616623401641846,-0.007471441756933928,0.18387138843536377
1727325492.503133,593.0,100.0,1727.0,0.0,0.0,0.0,0.5348044633865356,-0.11597062647342682,9.739003181457521,0.014199318364262581,-0.008785725571215154,0.27929991483688354
1727325492.592323,593.0,100.0,1727.0,0.0,0.0,0.0,0.5505366325378418,-0.26570606231689453,9.680582046508789,0.01774728484451771,-0.015419723466038704,0.2951398491859436
1727325492.6814873,595.0,100.0,1693.0,0.0,0.0,0.0,0.47415336966514593,-0.295318067073822,9.65275764465332,0.022013483569025997,-0.01872628554701805,0.28305941820144653
1727325492.770739,595.0,100.0,1693.0,0.0,0.0,0.0,0.5004885196685791,-0.20334289968013766,9.68376350402832,0.03638863936066628,-0.024344027042388916,0.2672553062438965
1727325492.8086014,595.0,100.0,1693.0,0.0,0.0,0.0,0.6605985164642334,-0.14230875670909884,9.604397773742678,0.05205720663070679,-0.030443074181675914,0.2605438232421875
1727325492.8622327,595.0,100.0,1693.0,0.0,0.0,0.0,0.49628424644470215,-0.0156791377812624,9.804238319396974,0.04822314530611038,-0.02830923162400723,0.2539560496807099
1727325492.9003417,597.0,100.0,1693.0,0.0,0.0,0.0,0.635877549648285,-0.3237650394439697,9.82154941558838,0.03599375858902932,-0.03064274787902832,0.2552047371864319
1727325492.9536257,597.0,100.0,1681.0,0.0,0.0,0.0,0.5762602090835571,-0.3718458414077759,9.444015502929688,0.04252642765641213,-0.044186413288116455,0.2601281106472016
