Timestamp,Sonar_distance_1,Confidence_1_dev,Confidence_1,Sonar_distance_2,Confidence_2_dev,Confidence_2,Sonar_distance_3,Confidence_3_dev,Confidence_3
1730865976.5622263,1280.0,100.0,46.66682434082031,4347.0,66.0,0.0,888.0,95.0,46.66655731201172
1730865976.6896474,1280.0,100.0,62.222312927246094,4311.0,50.0,0.0,888.0,95.0,75.55547332763672
1730865976.7807195,1290.0,100.0,0.0,4311.0,50.0,0.0,888.0,95.0,95.55561065673828
1730865976.8508382,1290.0,100.0,22.2222957611084,4311.0,50.0,0.0,888.0,95.0,97.7778091430664
1730865977.0139406,1290.0,100.0,55.555599212646484,4275.0,66.0,0.0,888.0,95.0,100.0
1730865977.1052673,1291.0,100.0,68.88849639892578,4275.0,66.0,0.0,888.0,95.0,100.0
1730865977.3209527,1291.0,100.0,93.33302307128906,4239.0,66.0,0.0,888.0,95.0,100.0
1730865977.412282,1292.0,100.0,86.66604614257812,4239.0,66.0,0.0,888.0,95.0,100.0
1730865977.4833887,1292.0,100.0,91.1106948852539,4239.0,66.0,0.0,888.0,95.0,100.0
1730865977.650094,1318.0,94.0,0.0,4203.0,83.0,0.0,888.0,95.0,100.0
1730865977.7389493,1318.0,94.0,0.0,4203.0,83.0,0.0,888.0,95.0,100.0
1730865977.9649613,1296.0,100.0,19.999969482421875,4168.0,100.0,0.0,889.0,95.0,91.1112289428711
1730865978.035703,1296.0,100.0,11.11119556427002,4168.0,100.0,0.0,889.0,95.0,93.33341979980469
