X,Y,Z
0.02171695,-0.005008696,1.1863753e-05
0.01918022,-0.004133916,4.390216e-06
0.021735627,-0.0043728957,2.6948321e-06
0.021687422,-0.0037975635,2.1058092e-06
0.02272112,-0.0046055745,5.6360074e-07
0.020770429,-0.0037057265,-5.9953334e-07
0.019914133,-0.0041641244,6.101375e-07
0.0191193,-0.0041274424,3.029309e-05
0.015399743,-0.0030652096,2.2076365e-06
0.017178662,-0.003457633,1.6039445e-07
0.01826937,-0.0038267123,2.7256695e-07
0.017719416,-0.0036122536,8.0984705e-07
0.017876646,-0.0036296218,1.0705277e-05
0.016768297,-0.003195012,1.5538102e-05
0.011881769,-0.0024175027,2.4076357e-05
0.010356074,-0.0025411742,6.913388e-06
0.008129741,-0.0023619912,5.058305e-06
0.0029731097,-0.0021357832,4.6256775e-07
0.0008192125,-0.0020924294,1.2291694e-06
0.002105552,-0.0028119849,8.475767e-07
-0.002077559,-0.0022860442,1.4204962e-06
-0.0034600373,-0.0027245262,-6.58645e-07
-0.0069827833,-0.0031645633,3.7337153e-07
-0.0044724364,-0.0043693967,5.0106684e-07
-0.0049047098,-0.0049694837,-2.3823752e-06
-0.0031301584,-0.005487112,1.3923013e-06
-0.0029997518,-0.005751847,4.555161e-06
-0.002765296,-0.0059034294,2.1601415e-06
0.00034457498,-0.0062108645,-8.1976873e-07
0.0010061199,-0.0052471166,7.3896467e-06
-0.0005509304,-0.003487051,3.5512362e-06
-0.0006233114,-0.0014646896,-1.0887387e-07
0.001270944,-0.00032243997,1.1071679e-07
-0.0010364356,0.0016690281,-3.1091304e-06
-0.0017214925,0.0030387104,-2.0125422e-06
-0.0013603992,0.0042439634,-6.498099e-06
-0.00022927429,0.0050512785,-8.496519e-06
-0.0008237585,0.005568961,-4.2730812e-06
-0.0012229141,0.004567458,-4.5616075e-06
0.0050487006,0.0029362692,2.018138e-06
0.0056644105,0.0020051717,9.779396e-07
0.008505965,0.00068124174,3.905687e-06
0.0063259215,0.00061606633,2.2847596e-06
0.00916798,-0.00097635825,2.3195796e-06
0.010504884,-0.0013673138,2.672222e-06
0.007030352,-0.0007067086,-4.9180644e-06
0.0075123506,-0.0016699316,4.7443514e-06
0.005671219,-0.0011397747,2.9364662e-06
0.0046536024,-0.00091469195,5.1186503e-06
0.004806988,-0.000884021,3.932635e-06
0.007115728,-0.0010658515,1.843047e-05
0.0068133804,-0.0008456312,7.040999e-06
0.004248955,0.00013303242,5.632513e-07
0.0060798377,9.6992626e-05,1.1946091e-06
0.0040620565,4.29925e-05,-2.2981008e-06
0.0032424734,0.00020333321,-3.4558764e-06
0.0012790842,-0.00012401832,-4.773048e-07
-0.0017581767,0.00043481484,-7.7974955e-06
-0.0015558123,-0.00028815016,-2.7845626e-06
0.0008809893,-0.0012444216,-8.4241265e-07
0.0001797004,-0.0015220899,-1.3390932e-06
0.0015672136,-0.0018908664,8.262199e-07
0.0017420158,-0.0015989455,-8.700584e-07
0.0029633916,-0.001646233,4.196093e-06
0.006384075,-0.0018466323,-4.5057664e-06
0.007932859,-0.0020598758,1.5035119e-05
0.008578686,-0.0019007383,5.041394e-06
0.008237614,-0.0016297046,4.2948315e-07
0.008820459,-0.0013019087,3.1354875e-07
0.010137357,-0.001695555,1.7062006e-06
0.009635932,-0.0012833341,2.7866207e-07
0.0074637868,-0.0010452899,-3.790038e-06
0.002505382,4.2109306e-05,-2.69889e-07
0.00021394715,0.00014181796,1.6338101e-06
-0.0048903804,0.001105739,-4.6930686e-06
-0.0061499337,0.00095622113,-3.5130572e-06
-0.007337187,0.00069465564,-6.6060434e-06
-0.00705163,0.0005989401,-1.3681146e-05
-0.0021360305,-0.00020981119,-5.749969e-07
0.0067584314,-0.0025523165,1.1161246e-05
0.00906555,-0.0024322595,2.1262863e-06
0.01189394,-0.00278158,4.1583967e-06
0.014199077,-0.0032781493,3.4717903e-06
0.013856777,-0.0029629732,3.978746e-06
0.0134115275,-0.0026006335,5.6848517e-06
0.012984629,-0.0025817284,1.2771311e-07
0.012120124,-0.002661345,1.0419782e-06
0.012096,-0.0031569963,3.2035518e-06
0.007799948,-0.003158008,3.553325e-07
0.004929311,-0.003185757,3.386466e-07
0.004034482,-0.0035359366,8.098309e-07
0.0034883118,-0.0039561675,4.781962e-07
0.007279449,-0.005364133,6.33062e-06
0.007248376,-0.005577726,8.041046e-06
0.0046952222,-0.0047641112,1.9368761e-05
0.006569368,-0.004674965,2.3997403e-05
0.011984153,-0.005060392,2.0292659e-05
0.012297045,-0.00432587,1.656417e-05
0.011106714,-0.0030669754,9.679235e-06
0.012572591,-0.0024605386,3.010099e-06
0.014256461,-0.0026818437,-3.7622095e-07
0.011813656,-0.0014867025,5.980068e-07
0.009661073,-0.00080308254,4.4671086e-07
0.0126116965,-0.0019773082,-1.4310232e-06
0.010530179,-0.001775368,6.097051e-07
0.009135224,-0.0017375827,-2.8554691e-06
0.011768211,-0.0027542515,3.358805e-06
0.012121968,-0.0031452044,-6.9065936e-07
0.014217294,-0.0032899694,-4.0722575e-06
0.016062701,-0.0035999028,6.201565e-06
0.015679557,-0.0033972245,8.986518e-06
0.009163197,-0.0018179734,1.3968933e-05
0.010524781,-0.0024406423,3.9461693e-06
0.0084762825,-0.0018932362,1.0512787e-05
0.008620903,-0.0025414971,8.3094665e-06
0.011338806,-0.0036398487,4.127977e-06
0.010351336,-0.0036639352,3.5086844e-06
0.009671891,-0.0042812,4.593155e-06
0.009577313,-0.004756313,3.0413858e-06
0.0098095015,-0.0050560897,5.87304e-07
