Timestamp,k_d_1,k_v_1,k_d_2,k_v_2,k_d_3,k_v_3
1731474169.1195629,19.40224266052246,15.508974075317383,11933.3984375,238.38201904296875,19.40224266052246,15.508974075317383
1731474169.1693566,20.994962692260742,16.508974075317383,12074.3154296875,239.38201904296875,20.994962692260742,16.508974075317383
1731474169.1934602,17.11530303955078,13.923961639404297,11928.318359375,237.35452270507812,17.11530303955078,13.923961639404297
1731474169.2205336,18.613479614257812,14.923961639404297,12072.689453125,238.35452270507812,18.613479614257812,14.923961639404297
1731474169.2205336,19.61599349975586,15.923961639404297,12074.365234375,239.35452270507812,19.61599349975586,15.923961639404297
1731474169.2704382,21.175216674804688,16.923961639404297,12215.8876953125,240.35452270507812,21.175216674804688,16.923961639404297
1731474169.2828486,17.263206481933594,14.254966735839844,12066.4951171875,238.30747985839844,17.263206481933594,14.254966735839844
1731474169.3202848,18.722618103027344,15.254966735839844,12207.6396484375,239.30747985839844,18.722618103027344,15.254966735839844
1731474169.3512638,15.617741584777832,13.078950881958008,12058.4599609375,237.276611328125,15.617741584777832,13.078950881958008
1731474169.3702781,17.014236450195312,14.078950881958008,12199.6708984375,238.276611328125,17.014236450195312,14.078950881958008
1731474169.4202564,18.48130989074707,15.078950881958008,12342.8388671875,239.276611328125,18.48130989074707,15.078950881958008
1731474169.4702406,20.016460418701172,16.078950881958008,12485.8212890625,240.276611328125,20.016460418701172,16.078950881958008
1731474169.5138202,16.47983741760254,13.646753311157227,12329.84765625,238.1942138671875,16.47983741760254,13.646753311157227
1731474169.5202496,17.931459426879883,14.646753311157227,12473.9599609375,239.1942138671875,17.931459426879883,14.646753311157227
1731474169.570042,19.448875427246094,15.646753311157227,12617.7216796875,240.1942138671875,19.448875427246094,15.646753311157227
1731474169.604275,16.0947208404541,13.336164474487305,12458.482421875,238.09532165527344,16.0947208404541,13.336164474487305
1731474169.620104,17.530689239501953,14.336164474487305,12601.9248046875,239.09532165527344,17.530689239501953,14.336164474487305
1731474169.6699798,19.0323429107666,15.336164474487305,12745.6591796875,240.09532165527344,19.0323429107666,15.336164474487305
1731474169.6997833,15.809837341308594,13.111795425415039,12583.220703125,237.9810791015625,15.809837341308594,13.111795425415039
1731474169.7200387,17.237464904785156,14.111795425415039,12727.3359375,238.9810791015625,17.237464904785156,14.111795425415039
1731474169.769812,18.7312068939209,15.111795425415039,12872.109375,239.9810791015625,18.7312068939209,15.111795425415039
1731474169.8198006,20.300199508666992,16.11179542541504,13018.7255859375,240.9810791015625,20.300199508666992,16.11179542541504
1731474169.8307683,16.65528678894043,13.6488618850708,12849.337890625,238.81736755371094,16.65528678894043,13.6488618850708
1731474169.8697455,18.12316131591797,14.6488618850708,12994.69140625,239.81736755371094,18.12316131591797,14.6488618850708
1731474169.9197433,19.663541793823242,15.6488618850708,13141.78515625,240.81736755371094,19.663541793823242,15.6488618850708
1731474169.9206476,16.231143951416016,13.323158264160156,12969.2275390625,238.64015197753906,16.231143951416016,13.323158264160156
1731474169.969654,17.679851531982422,14.323158264160156,13114.783203125,239.64015197753906,17.679851531982422,14.323158264160156
1731474169.9845333,14.875507354736328,12.376130104064941,12942.94140625,237.48501586914062,14.875507354736328,12.376130104064941
1731474170.0196478,16.267444610595703,13.376130104064941,13088.658203125,238.48501586914062,16.267444610595703,13.376130104064941
1731474170.0695612,17.723844528198242,14.376130104064941,13235.5322265625,239.48501586914062,17.723844528198242,14.376130104064941
1731474170.1195238,19.24972152709961,15.376130104064941,13383.58203125,240.48501586914062,19.24972152709961,15.376130104064941
1731474170.1195238,20.431882858276367,16.376129150390625,13431.4892578125,241.48501586914062,20.431882858276367,16.376129150390625
1731474170.1524165,16.761796951293945,13.86091423034668,13251.3466796875,239.2705078125,16.761796951293945,13.86091423034668
1731474170.2429647,14.24235725402832,12.057473182678223,13075.9736328125,237.1144561767578,14.24235725402832,12.057473182678223
1731474170.4625957,12.398674964904785,10.690634727478027,12905.181640625,235.01458740234375,12.398674964904785,10.690634727478027
1731474170.501167,16.630870819091797,11.690634727478027,13976.072265625,236.01458740234375,16.630870819091797,11.690634727478027
1731474170.551062,18.299869537353516,12.690634727478027,14128.7861328125,237.01458740234375,18.299869537353516,12.690634727478027
1731474170.5528824,15.160665512084961,10.937743186950684,13929.7041015625,234.6870574951172,15.160665512084961,10.937743186950684
1731474170.6009803,16.707218170166016,11.937743186950684,14079.6787109375,235.6870574951172,16.707218170166016,11.937743186950684
1731474170.6205692,14.0955810546875,10.435340881347656,13881.982421875,233.3894805908203,14.0955810546875,10.435340881347656
1731474170.651021,15.564882278442383,11.435340881347656,14032.0771484375,234.3894805908203,15.564882278442383,11.435340881347656
1731474170.70092,17.08853530883789,12.435340881347656,14183.2861328125,235.3894805908203,17.08853530883789,12.435340881347656
1731474170.7508857,18.672744750976562,13.435340881347656,14335.9296875,236.3894805908203,18.672744750976562,13.435340881347656
1731474170.786689,15.497076988220215,11.59550666809082,14131.064453125,234.05079650878906,15.497076988220215,11.59550666809082
